DATE,HOUR,DBT,DPT,RH,GHR,DNR,DHR,CoolingEnergy
10/18/12,16,32.53145752,7.47197876,21.11999321,274,186,191,167881673.1
10/18/12,17,30.27141724,8.413140869,25.60426903,144,158,102,128989742.9
10/18/12,18,27.95015869,9.2746521,31.03692245,24,52,21,99209703.63
10/18/12,19,26.58684692,9.118280029,33.26727295,0,0,0,90593942.15
10/18/12,20,25.80803833,8.946038818,34.43196106,0,0,0,85017543.45
10/18/12,21,25.13952026,9.01229248,35.98751831,0,0,0,81222260.42
10/18/12,22,24.59780273,9.253961182,37.78003693,0,0,0,0
10/18/12,23,24.14678345,10.78667603,43.00519943,0,0,0,0
10/18/12,24,23.72652588,11.42635498,46.0165596,0,0,0,0
10/19/12,1,23.28218994,11.23040161,46.65680313,0,0,0,0
10/19/12,2,22.82906494,11.0826355,47.48598862,0,0,0,0
10/19/12,3,22.41774902,10.75637207,47.64279556,0,0,0,0
10/19/12,4,22.11370239,10.1894165,46.73273087,0,0,0,0
10/19/12,5,21.91137085,9.3159729,44.62232208,0,0,0,0
10/19/12,6,21.61257324,9.476678467,45.9379158,0,0,0,70607303.92
10/19/12,7,21.93624268,9.933892822,46.44077682,0,0,0,71185269.14
10/19/12,8,24.04805908,10.39244995,42.13993073,131,491,45,82772399.01
10/19/12,9,27.21505127,10.39376221,34.92286682,332,718,69,99326181.91
10/19/12,10,30.08641968,10.17827759,29.14040947,515,821,83,127652673
10/19/12,11,31.89391479,10.3376709,26.56669044,654,875,92,156945155.5
10/19/12,12,32.45372925,10.62633667,26.23874474,735,900,96,166178899.8
10/19/12,13,32.26000366,10.79589233,26.82834816,750,905,97,178482379
10/19/12,14,31.57573853,11.04900513,28.36172485,697,889,94,180136033.7
10/19/12,15,30.60454712,11.10650024,30.09062195,581,849,87,181042581.9
10/19/12,16,29.66558228,10.9704834,31.47163773,415,772,76,175363782
10/19/12,17,28.58446655,12.2618042,36.48513031,216,614,57,141435804.8
10/19/12,18,27.35964355,13.2355896,41.7664032,32,207,20,104454853.7
10/19/12,19,26.50151978,13.55587158,44.85300827,0,0,0,96965508.18
10/19/12,20,25.7729126,12.98308716,45.11054611,0,0,0,92387079.22
10/19/12,21,24.71242676,11.88894043,44.71997833,0,0,0,86733507.11
10/19/12,22,23.41677246,11.71221313,47.77763367,0,0,0,0
10/19/12,23,22.0854126,11.64577637,51.56786346,0,0,0,0
10/19/12,24,20.83901367,12.2222229,57.81186295,0,0,0,0
10/20/12,1,19.71123657,12.80339966,64.39208984,0,0,0,0
10/20/12,2,18.86672363,13.21911011,69.73623657,0,0,0,0
10/20/12,3,18.43987427,13.36794434,72.32151794,0,0,0,0
10/20/12,4,18.23693237,13.28835449,72.86865997,0,0,0,0
10/20/12,5,18.0994812,13.05513916,72.39009857,0,0,0,0
10/20/12,6,18.02224121,12.66036377,70.88790131,0,0,0,52208239.07
10/20/12,7,18.73754272,12.24498901,65.95713043,0,0,0,54632902.41
10/20/12,8,21.17620239,12.05101929,55.99238968,128,489,45,74854596.29
10/20/12,9,24.65126953,11.85976563,44.79751205,329,719,69,96840400.19
10/20/12,10,27.75167236,11.43999634,36.27829361,512,823,83,121747893.5
10/20/12,11,30.05648193,10.99230347,30.81659889,651,876,91,148275662.7
10/20/12,12,31.68752441,10.60335693,27.35975647,732,901,96,160157453
10/20/12,13,32.59960327,10.14956055,25.2092247,747,906,96,177757040.5
10/20/12,14,32.78914795,9.684411621,24.176754,695,892,94,186134878.9
10/20/12,15,32.3192688,9.324151611,24.23255348,580,854,87,190411545.8
10/20/12,16,31.11437378,9.077813721,25.52048302,413,777,76,184031976.1
10/20/12,17,28.97973022,9.798303223,30.28068161,214,618,57,141236965.8
10/20/12,18,26.59716187,12.14284668,40.66278076,29,200,19,99654961.57
10/20/12,19,25.16756592,12.89284668,46.48745346,0,0,0,90609405.58
10/20/12,20,24.4742981,12.51049194,47.25366974,0,0,0,86046803.85
10/20/12,21,23.88814697,12.19017944,47.92591476,0,0,0,83637495.3
10/20/12,22,23.36028442,11.13396606,46.14146805,0,0,0,0
10/20/12,23,22.8361145,10.18303833,44.70676041,0,0,0,0
10/20/12,24,22.29888306,9.59697876,44.41174316,0,0,0,0
10/21/12,1,21.76964722,9.66451416,46.07629013,0,0,0,0
10/21/12,2,21.32012329,9.83147583,47.89430237,0,0,0,0
10/21/12,3,20.96587524,10.05028687,49.66914749,0,0,0,0
10/21/12,4,20.61025391,10.26708374,51.50893402,0,0,0,0
10/21/12,5,20.23644409,10.45946655,53.39183807,0,0,0,0
10/21/12,6,19.85759888,10.61351929,55.22230148,0,0,0,62606051.82
10/21/12,7,20.23034058,10.71022949,54.31140518,0,0,0,63322768.65
10/21/12,8,22.259729,10.70513306,47.93923187,126,485,44,72645044.17
10/21/12,9,25.51671753,10.38811646,38.59022141,326,716,68,84528139.55
10/21/12,10,28.56780396,9.848291016,31.11660194,507,820,82,100104216.1
10/21/12,11,30.70900879,9.409417725,26.70726395,646,874,91,115587959.9
10/21/12,12,32.20705566,9.115960693,24.04731178,726,899,95,126358708.7
10/21/12,13,33.03408203,8.932794189,22.67027092,741,904,96,134894927.8
10/21/12,14,33.14785156,8.825341797,22.36302567,611,599,210,134278588.1
10/21/12,15,32.56368408,8.707727051,22.92751884,491,530,188,133423903.6
10/21/12,16,31.20171509,8.525537109,24.4640522,409,777,75,128466955.2
10/21/12,17,28.92498169,9.54329834,29.86166191,211,618,56,100970061.2
10/21/12,18,26.44646606,10.7270752,37.35800171,27,193,18,36321766.49
10/21/12,19,24.90093384,11.81636963,44.00839615,0,0,0,0
10/21/12,20,24.07836304,11.51217041,45.30991745,0,0,0,0
10/21/12,21,23.42067871,10.21196899,43.23770905,0,0,0,0
10/21/12,22,22.86049805,9.348321533,42.21183777,0,0,0,0
10/21/12,23,22.35912476,8.439538574,40.92742538,0,0,0,0
10/21/12,24,21.88448486,8.484399414,42.25640869,0,0,0,0
10/22/12,1,21.46096191,8.537194824,43.51994705,0,0,0,0
10/22/12,2,21.08910522,8.565270996,44.60826111,0,0,0,0
10/22/12,3,20.74276123,8.552880859,45.53021622,0,0,0,0
10/22/12,4,20.39492188,8.488275146,46.31396866,0,0,0,0
10/22/12,5,20.040979,8.417047119,47.11055756,0,0,0,0
10/22/12,6,19.70845947,8.425744629,48.11967087,0,0,0,0
10/22/12,7,20.1993042,8.533868408,47.02190399,0,0,0,0
10/22/12,8,22.48275146,8.827478027,41.70085144,126,500,44,19280745.07
10/22/12,9,26.02764282,9.046166992,34.21738434,330,734,69,60846412.89
10/22/12,10,29.41674194,8.890374756,27.77662659,513,837,83,63179704.53
10/22/12,11,31.82735596,8.57164917,23.68334198,651,888,91,63087854.33
10/22/12,12,33.31658325,8.221795654,21.2655201,731,912,95,91344279.99
10/22/12,13,34.06975708,7.860406494,19.89370346,745,916,96,88573486.23
10/22/12,14,34.13399658,7.588677979,19.45901299,692,901,93,77876205.46
10/22/12,15,33.51326904,7.399591064,19.88755226,576,861,86,98374032.66
10/22/12,16,32.12529907,7.271569824,21.31638145,408,784,75,80863934.87
10/22/12,17,29.61785278,8.852807617,27.38679886,209,622,56,62989581.07
10/22/12,18,27.01882324,11.49059448,37.99644852,25,184,17,65175371.21
10/22/12,19,25.59612427,11.33474121,40.90226746,0,0,0,8094547.779
10/22/12,20,24.7887207,10.57824097,40.81406403,0,0,0,0
10/22/12,21,24.11565552,9.834069824,40.43175507,0,0,0,0
10/22/12,22,23.53563843,8.17019043,37.42366028,0,0,0,0
10/22/12,23,22.98928223,7.751550293,37.59389114,0,0,0,0
10/22/12,24,22.48485718,7.548699951,38.22938919,0,0,0,0
10/23/12,1,22.00774536,7.470269775,39.14573669,0,0,0,0
10/23/12,2,21.55785522,7.381402588,39.992939,0,0,0,0
10/23/12,3,21.12871704,7.29833374,40.82628632,0,0,0,0
10/23/12,4,20.72478638,7.23067627,41.65959549,0,0,0,0
10/23/12,5,20.36144409,7.165093994,42.41273117,0,0,0,0
10/23/12,6,20.03374634,7.096154785,43.076931,0,0,0,56807311.23
10/23/12,7,20.52123413,7.045373535,41.65384293,0,0,0,57692937.8
10/23/12,8,22.88271484,7.071191406,36.11945343,124,499,44,72048454.87
10/23/12,9,26.60564575,7.174554443,29.1222744,328,737,68,92017516.46
10/23/12,10,30.29244385,7.192468262,23.53415108,513,842,82,121371216.6
10/23/12,11,32.94857178,6.940148926,19.89263535,653,896,91,156204479.7
10/23/12,12,34.46175537,6.500726318,17.73501778,734,921,95,171623182.3
10/23/12,13,35.13588867,6.039300537,16.54911613,748,926,96,189187301.5
10/23/12,14,35.10665283,5.575738525,16.05284119,695,912,93,198658462
10/23/12,15,34.44384155,5.086022949,16.09752083,579,873,86,203810431.3
10/23/12,16,33.00374756,4.654260254,16.93035889,410,796,75,196050693.7
10/23/12,17,30.35305176,6.249505615,21.98208809,209,632,56,146596912.4
10/23/12,18,27.48500977,7.374169922,28.03660965,24,179,17,99297565.7
10/23/12,19,25.80202637,7.504266357,31.23432159,0,0,0,86169491.53
10/23/12,20,24.88799438,7.076715088,32.02922058,0,0,0,80107957.21
10/23/12,21,24.16130981,6.295800781,31.70551872,0,0,0,75687376.29
10/23/12,22,23.54949341,6.091821289,32.43425369,0,0,0,0
10/23/12,23,22.99553833,5.590020752,32.39392853,0,0,0,0
10/23/12,24,22.49190674,5.395715332,32.95150375,0,0,0,0
10/24/12,1,22.06017456,5.11373291,33.17227554,0,0,0,0
10/24/12,2,21.65117798,5.0112854,33.76937103,0,0,0,0
10/24/12,3,21.28188477,4.917260742,34.31615829,0,0,0,0
10/24/12,4,20.96843872,4.868737793,34.86471939,0,0,0,0
10/24/12,5,20.67299805,4.854180908,35.46821594,0,0,0,0
10/24/12,6,20.39699707,4.872094727,36.12211227,0,0,0,55718843.36
10/24/12,7,20.9059082,5.004205322,35.33079529,0,0,0,56813340.86
10/24/12,8,23.29784546,5.364678955,31.31402397,123,502,43,70817016.29
10/24/12,9,27.00936279,5.640039063,25.58774948,327,742,68,91142065.98
10/24/12,10,30.78099976,5.75914917,20.73605919,512,848,82,121980953.4
10/24/12,11,33.78252563,5.796563721,17.54624557,651,901,90,160571890.6
10/24/12,12,35.57540283,5.570550537,15.63661289,732,924,95,180403038.2
10/24/12,13,36.36324463,5.271783447,14.66601181,745,928,95,200781831.8
10/24/12,14,36.39641724,5.036157227,14.40144062,691,912,92,211357609.7
10/24/12,15,35.71981201,4.885339355,14.79118156,573,871,86,217807079.6
10/24/12,16,34.23778687,4.922113037,16.09850311,403,790,74,210245908.7
10/24/12,17,31.5855957,6.12911377,20.31997871,203,621,55,157145756.1
10/24/12,18,28.73781738,8.231195068,27.6289463,21,161,15,105567706.7
10/24/12,19,27.09014282,8.373681641,30.71225929,0,0,0,92319103.1
10/24/12,20,26.19741211,8.248468018,32.09668732,0,0,0,86422357.04
10/24/12,21,25.50625,8.43203125,33.85691833,0,0,0,82510330.27
10/24/12,22,24.93282471,8.299523926,34.71931458,0,0,0,0
10/24/12,23,24.41774902,8.015863037,35.12186432,0,0,0,0
10/24/12,24,23.95440063,7.539727783,34.95977783,0,0,0,0
10/25/12,1,23.5105835,7.023736572,34.66181183,0,0,0,0
10/25/12,2,23.06743774,5.984643555,33.14603424,0,0,0,0
10/25/12,3,22.62600098,5.557977295,33.05413437,0,0,0,0
10/25/12,4,22.19927368,5.457116699,33.68637085,0,0,0,0
10/25/12,5,21.81618652,5.698175049,35.06346893,0,0,0,0
10/25/12,6,21.45949707,6.017907715,36.63769913,0,0,0,63844660.04
10/25/12,7,21.85961304,6.469293213,36.88224411,0,0,0,64657030.42
10/25/12,8,24.20299683,6.965539551,33.11590576,81,166,55,76430437.38
10/25/12,9,27.87481079,6.946923828,26.61549377,221,247,135,91555095.32
10/25/12,10,31.54668579,6.526818848,20.93058395,494,821,80,126349316
10/25/12,11,34.32909546,6.353936768,17.68684578,630,875,89,165188063.8
10/25/12,12,35.86025391,6.50020752,16.41350365,709,900,93,184490542
10/25/12,13,36.5362793,6.778131104,16.1200428,722,904,94,204088112.9
10/25/12,14,36.53539429,7.027368164,16.3986969,669,887,91,215357827.5
10/25/12,15,35.87380371,7.203881836,17.21233559,554,846,84,222982944.4
10/25/12,16,34.49627075,7.364984131,18.78142738,388,764,73,216524605.6
10/25/12,17,32.11602173,8.096429443,22.56068039,192,592,53,164572612.6
10/25/12,18,29.58236084,10.63948975,30.93471909,18,136,14,112406084.2
10/25/12,19,28.11226807,11.21846924,35.00595856,0,0,0,99992645.96
10/25/12,20,27.36351929,10.63485107,35.18082047,0,0,0,94694673.09
10/25/12,21,26.72023926,10.13329468,35.33325958,0,0,0,90261497.09
10/25/12,22,26.02514038,9.51897583,35.32857132,0,0,0,0
10/25/12,23,25.22844849,10.78548584,40.30998611,0,0,0,0
10/25/12,24,24.26574097,11.84417114,45.79637909,0,0,0,0
10/26/12,1,23.23348389,12.40935669,50.57774353,0,0,0,0
10/26/12,2,22.37679443,12.68666992,54.25089645,0,0,0,0
10/26/12,3,21.76589355,12.85415039,56.92962265,0,0,0,0
10/26/12,4,21.31539307,12.98293457,59.01573181,0,0,0,0
10/26/12,5,20.9503418,13.12346802,60.90947342,0,0,0,0
10/26/12,6,20.62685547,13.26009521,62.69058609,0,0,0,76459288.47
10/26/12,7,21.00789795,13.39495239,61.77849579,0,0,0,77034606.43
10/26/12,8,23.28551636,13.46135864,54.00860977,111,463,41,92639479.54
10/26/12,9,26.51717529,13.22307739,43.85055542,297,669,68,106560781.9
10/26/12,10,29.14241943,12.56264648,36.02903366,360,303,209,125689222.8
10/26/12,11,31.00826416,11.95592651,31.10282135,624,871,88,158414139.3
10/26/12,12,32.19417725,11.76876221,28.72048569,702,896,92,168256275.8
10/26/12,13,32.95736084,11.71676025,27.41649246,512,264,329,180190192.1
10/26/12,14,32.99215088,11.53563843,27.03750229,513,358,281,182429896.4
10/26/12,15,31.91317139,11.15200195,28.01465988,424,361,225,178963495.1
10/26/12,16,30.33599243,10.6178833,29.58075714,352,620,99,168959763.8
10/26/12,17,28.63494263,10.07793579,31.47555542,105,75,88,121800021.7
10/26/12,18,26.84609375,9.715539551,34.1054306,9,0,9,94675706.35
10/26/12,19,25.53206787,9.397241211,36.08008194,0,0,0,86938297.55
10/26/12,20,24.72237549,9.001519775,36.86744308,0,0,0,81438104.19
10/26/12,21,24.05822144,8.611444092,37.36613846,0,0,0,77253273.77
10/26/12,22,23.44817505,8.219476318,37.74765396,0,0,0,0
10/26/12,23,22.8437439,7.848474121,38.17780304,0,0,0,0
10/26/12,24,22.22530518,7.524133301,38.77256775,0,0,0,0
10/27/12,1,21.64580688,7.281610107,39.50807953,0,0,0,0
10/27/12,2,21.15734253,7.186120605,40.44311905,0,0,0,0
10/27/12,3,20.71550903,7.223260498,41.66233063,0,0,0,0
10/27/12,4,20.13036499,7.321099854,43.48416901,0,0,0,0
10/27/12,5,19.48687134,7.462548828,45.69341278,0,0,0,0
10/27/12,6,19.05904541,7.65368042,47.54256821,0,0,0,51366320.12
10/27/12,7,19.4782959,7.859063721,46.97008133,0,0,0,52231465.64
10/27/12,8,22.02745972,8.022027588,40.59598541,112,481,41,68207138.76
10/27/12,9,25.72738037,8.134240723,32.74744034,313,732,66,85679045.61
10/27/12,10,28.47185669,7.959954834,27.54662323,497,842,80,106679575.1
10/27/12,11,30.20272217,7.463372803,24.09760284,636,897,88,129186930.9
10/27/12,12,31.3260437,6.928430176,21.78742027,717,923,92,139502859.4
10/27/12,13,31.82918701,6.421838379,20.44942284,731,929,93,152918022.8
10/27/12,14,31.74624023,6.012109375,19.97354126,678,914,90,157472919
10/27/12,15,31.04775391,5.70647583,20.34840965,562,874,84,160975429.6
10/27/12,16,29.60701904,5.420739746,21.66685867,393,793,72,153902034.1
10/27/12,17,27.23473511,5.5453125,25.08634567,193,619,53,115213422.4
10/27/12,18,24.73375854,5.793511963,29.59301758,15,128,12,83099422.37
10/27/12,19,23.23241577,6.337243652,33.62503052,0,0,0,73093909.46
10/27/12,20,22.42858276,6.155877686,34.86487198,0,0,0,68503938.13
10/27/12,21,21.7857605,5.673577881,35.06885147,0,0,0,64911268.34
10/27/12,22,21.20919189,5.163201904,35.06462097,0,0,0,0
10/27/12,23,20.67971191,4.335992432,34.19318771,0,0,0,0
10/27/12,24,20.18477783,3.750909424,33.83570099,0,0,0,0
10/28/12,1,19.72857056,3.313226318,33.74835205,0,0,0,0
10/28/12,2,19.293573,3.78371582,35.84154129,0,0,0,0
10/28/12,3,18.85430298,4.442041016,38.57717896,0,0,0,0
10/28/12,4,18.42336426,5.085473633,41.45066071,0,0,0,0
10/28/12,5,18.03734741,5.589624023,43.97985458,0,0,0,0
10/28/12,6,17.70067749,5.935754395,46.0104866,0,0,0,37245797.22
10/28/12,7,18.04494629,6.138574219,45.65945816,0,0,0,38210988.42
10/28/12,8,20.31810913,6.242486572,39.91537857,110,479,40,50174343.36
10/28/12,9,24.08358154,6.405999756,32.0963974,310,731,65,68830288.78
10/28/12,10,27.57634888,6.668054199,26.57034111,493,840,79,87034341.74
10/28/12,11,29.92427979,6.801873779,23.40216637,631,895,88,103078002.5
10/28/12,12,31.29232178,6.745751953,21.5574131,711,921,92,115611016.1
10/28/12,13,31.94823608,6.602349854,20.5656662,725,926,92,125175706.1
10/28/12,14,31.89537964,6.35402832,20.27795029,671,910,90,126529104
10/28/12,15,31.1168457,5.976037598,20.64981461,555,870,83,123109160.9
10/28/12,16,29.6057373,5.589074707,21.92286301,387,789,72,113410498.8
10/28/12,17,27.14278564,5.708947754,25.50957489,188,613,52,88494624.03
10/28/12,18,24.53130493,5.894555664,30.16346169,14,116,11,0
10/28/12,19,22.95601807,5.733026123,32.79468918,0,0,0,0
10/28/12,20,22.08599243,5.444207764,33.889328,0,0,0,0
10/28/12,21,21.40758667,5.15291748,34.61598587,0,0,0,0
10/28/12,22,20.84755859,5.080255127,35.64597702,0,0,0,0
10/28/12,23,20.36403809,5.092248535,36.75476837,0,0,0,0
10/28/12,24,19.93779907,5.167352295,37.93411255,0,0,0,0
10/29/12,1,19.5906311,5.26696167,39.02904129,0,0,0,0
10/29/12,2,19.27504883,5.383508301,40.12593079,0,0,0,0
10/29/12,3,18.95513306,5.51986084,41.32309341,0,0,0,0
10/29/12,4,18.63561401,5.632501221,42.48667908,0,0,0,0
10/29/12,5,18.29735718,5.673669434,43.5204277,0,0,0,0
10/29/12,6,17.94472656,5.593164063,44.24757004,0,0,0,0
10/29/12,7,18.22423706,5.330865479,42.69347382,0,0,0,0
10/29/12,8,20.37914429,4.824151611,36.04127121,108,483,40,1369562.883
10/29/12,9,23.98098145,4.746057129,28.78533554,309,739,65,39731376.27
10/29/12,10,27.77788696,5.234643555,23.78310966,493,849,79,54026535.45
10/29/12,11,30.81789551,5.181085205,19.8791275,633,905,87,65434252.3
10/29/12,12,32.57610474,4.561212158,17.23057556,713,930,92,77648487.79
10/29/12,13,33.40514526,3.838739014,15.63401985,727,935,92,85200788.49
10/29/12,14,33.50615845,3.08526001,14.74156666,673,920,89,86239084.44
